index,genome,fitness
0,010010011001001001011000010100000100000111101111010001110111,0.85
1,010010011001001000010000110100000100010111001101010001010101,0.85
2,010010011001001000010000010100000100000111101111010001110111,0.85
3,010010011001001000010000010100000100000111101111010001110111,0.85
4,010010011001001000010000010100000100000111101111010001110111,0.85
5,010010011001001000010000010100000100000111101111010001110111,0.85
6,010011011001001000010000010100000100010111101111010001110111,0.85
7,010010011001001000010000010100000100000111101111010001110111,0.85
8,010010011001001000010000010100000100000111101111010001110111,0.85
9,010010011001001000010000010100000100000111101111010001110111,0.85
10,010010011001001000010000010100000100000111101111010001110111,0.85
11,010010011001001000010000010100000100000111101111010001110111,0.85
12,010010011001001000010000010100000100000111101111010001110111,0.85
13,010010011001001000010000010100000100000111101111010001110111,0.85
14,010010011001001000010000010100000100000111101111010001110111,0.85
15,010010011001001000010000010100000100000111101111010001110111,0.85
16,010010011001001000010000010100000100010111001111011001010111,0.85
17,010010011001001000010000010100000100000111101111010001110111,0.85
18,010010011001001000010000010100000100000111101111010001110111,0.85
19,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
20,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
21,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
22,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
23,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
24,010010011001001000011000110100000100010111101111010001110111,0.8333333333333334
25,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
26,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
27,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
28,010011011001001000011000010100000100010111101111010001110111,0.8333333333333334
29,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
30,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
31,010010011001001000011000010100000100000111101111010001110111,0.8333333333333334
32,010010011001001001011000010100000100010111001111010001010111,0.8333333333333334
33,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
34,010010011001001000011000010100000100000111101111010001110111,0.8333333333333334
35,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
36,010011011001001000011000010100000100010111001101010001010101,0.8333333333333334
37,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
38,010010011001001000011000010100000100000111101111010001110111,0.8333333333333334
39,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
40,010010011001001000010000010100000100010111001101010001010101,0.8333333333333334
41,010010011001001000010000010100000100010111001101010001010101,0.8333333333333334
42,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
43,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
44,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
45,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
46,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
47,010010011001001001011000010100000100010111001111010001010111,0.8333333333333334
48,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
49,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
50,010010011001001000011000010100000100000111101111010001110111,0.8333333333333334
51,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
52,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
53,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
54,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
55,010011011001001000011000010100000100010111101111010001110111,0.8333333333333334
56,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
