index,genome,fitness
0,101000100010010111110101101011110001001000010110110011000000,0.85
1,101000100010010111110101101011110001001001010110110011010000,0.85
2,101000100010010111110101101011110001001001010110110011010000,0.85
3,101000100010010111110101101011110001001001010110110011010000,0.85
4,101000100010010111110101101011110001001001010110110011010000,0.85
5,101000110010010101110101101011110001001001010110110011010000,0.85
6,101000100010010111110101101011110001001001010110110011010000,0.85
7,101000100010010111110101101011110001001001010110110011010000,0.85
8,101000100010010111110101101011110001001001010110110011010000,0.85
9,101000100010010111110101101011110001001001010110110011010000,0.85
10,101000100010010111110101101011110001001001010110110011010000,0.85
11,101000100010010111110101101011110001001001010110110011010000,0.85
12,101000110010010101110101101011110001001001010110110011010000,0.85
13,101000110010010101110101101011110001001000010110110011000000,0.85
14,101000100010010111110101101011110001001001010110110011010000,0.85
15,101000100010010111110101101011110001001001010110110011010000,0.85
16,101000100010010111110101101011110001001000010110110011000000,0.85
17,101000100010010111110101101011110001001001010110110011010000,0.85
18,101000100010010111110101101011110001001001010110110011010000,0.85
19,101000110010010101110101101011110001001001010110110011010000,0.85
20,101000110010010101110101101011110001001001010110110011010000,0.85
21,101000100010010111110101101011110001001001010110110011010000,0.85
22,101000110010010101110101101011110001001001010110110011010000,0.85
23,101000100010010111110101101011110001001001010110110011010000,0.85
24,101000100010010111110101101011110001001001010110110011010000,0.85
25,101000100010010111110101101011110001001001010110110011010000,0.85
26,101000100010010111110101101011110001001001010110110011010000,0.85
27,101000100010010111110101101011110001001000010110110011000000,0.85
28,101000110010010101110101101011110001001001010110110011010000,0.85
29,101000100010010111110101101011110001001001010110110011010000,0.85
30,101000100010010111110101101011110001001001010110110011010000,0.85
31,101000100010010111110101101011110001001001010110110011010000,0.85
32,101000100010010111110101101011110001001001010110110011010000,0.85
33,101000100010010111110101101011110001001001010110110011010000,0.85
34,101000100010010111110101101011110001001001010110110011010000,0.85
35,101000100010010111110101101011110001001001010110110011010000,0.85
36,101000100010010111110101101011110001001001010110110011010000,0.85
37,101000100010010111110101101011110001001001010110110011010000,0.85
38,101000100010010111110101101011110001001001010110110011010000,0.85
39,101000100010010111110101101011110001001001010110110011010000,0.85
40,101000100010010111110101101011110001001001010110110011010000,0.85
41,101000100010010111110101101011110001001001010110110011010000,0.85
42,101000100010010111110101101011110001001001010110110011010000,0.85
43,101000100010010111110101101011110001001001010110110011010000,0.85
